Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2012-06-12,17.296390533447266,17.310199301745786,17.012400940530718,17.24535757121457,435380400
2012-06-13,17.17630958557129,17.36603624788084,17.122873358674177,17.247157076317865,293580000
2012-06-14,17.157392501831055,17.216533069691646,17.029208110642656,17.148686871721452,345573200
2012-06-15,17.235450744628906,17.25016053892393,17.097957856460308,17.141487624842235,335255200
2012-06-18,17.58517837524414,17.64852105132781,17.122569540027808,17.140282210188335,440412000
2012-06-19,17.634119033813477,17.711870116540336,17.504732164189058,17.513737604466126,361404400
2012-06-20,17.583984375,17.689354592876253,17.435684005973123,17.658132956266204,358943200
2012-06-21,17.341716766357422,17.658428562348956,17.33481158216891,17.574973150751827,326351200
2012-06-22,17.474714279174805,17.477415751384807,17.274180069069583,17.382853001301452,284471600
2012-06-25,17.134572982788086,17.405654676903406,17.12256466800231,17.33060351111544,304382400
2012-06-26,17.172405242919922,17.24625400352775,17.03130989260833,17.151389882014026,276536400
2012-06-27,17.24656867980957,17.31381372424161,17.16911735655021,17.26157829061406,202997200
2012-06-28,17.08295440673828,17.231554645954184,16.97968600223307,17.16160814605116,282836400
2012-06-29,17.531740188598633,17.531740188598633,17.23904350427958,17.351618658788006,421500800
2012-07-02,17.787519454956055,17.816038016150163,17.51974029786566,17.55366340537107,400092000
2012-07-03,17.99435806274414,18.01207073828256,17.83195072029605,17.858367425115617,241712800
2012-07-05,18.310470581054688,18.442558916765854,18.00156331092451,18.0288810410816,484383200
2012-07-06,18.188581466674805,18.265433094555867,18.059496063131597,18.224906225888347,418930400
2012-07-09,18.429044723510742,18.42934453066428,18.135448548114834,18.171172093543507,379405600
2012-07-10,18.258535385131836,18.60856913097281,18.171475857876253,18.55153040677901,511957600
2012-07-11,18.14505958557129,18.242023976082265,17.92861480090621,18.195792739892212,469322000
2012-07-12,17.979045867919922,18.116237316467476,17.792320500237082,18.01927293825341,428041600
2012-07-13,18.16127586364746,18.22791966460836,18.01207602816771,18.10063622537417,311427200
2012-07-16,18.21950340270996,18.36089693165514,18.16276450361061,18.165767384594307,301260400
2012-07-17,18.220407485961914,18.35729912128132,18.10662986153916,18.335983953432876,293624800
2012-07-18,18.199996948242188,18.26243861854272,18.11894157747206,18.209903412945167,252700000
2012-07-19,18.44196128845215,18.4728815185449,18.19219297330542,18.35069963452859,436861600
2012-07-20,18.14115333557129,18.44555700502021,18.12314085722456,18.403228081717106,397471200
2012-07-23,18.12704849243164,18.1891903585728,17.643124321222977,17.843958303315464,487975600
2012-07-24,18.039690017700195,18.302665855223164,17.96734027881636,18.23361880568497,565132400
2012-07-25,17.260671615600586,17.435688542046,17.111471786060292,17.245362203792414,877312800
2012-07-26,17.257966995239258,17.42367703884984,17.122276155148107,17.404463722519093,406632800
2012-07-27,17.56656837463379,17.586682710829084,17.159196151412427,17.2618648793954,403936400
2012-07-30,17.862873077392578,17.995261234258454,17.64642665755997,17.739490361363707,379142400
2012-07-31,18.33509063720703,18.363311001419724,18.09372972762858,18.109039138937923,462327600
2012-08-01,18.216508865356445,18.504402395703735,18.102131593396887,18.489692600912115,384501600
2012-08-02,18.245927810668945,18.332985744050454,18.01957654257809,18.097329228443968,332158400
2012-08-03,18.483386993408203,18.55183282485943,18.359103266852895,18.42124513013055,344920800
2012-08-06,18.68902015686035,18.75866680507806,18.470173749664067,18.531113164013533,302103200
2012-08-07,18.639787673950195,18.7625691307982,18.55362918589133,18.69562395351153,290446800
2012-08-08,18.608264923095703,18.72894611799349,18.52540912948687,18.594154748181783,244706000
2012-08-09,18.714391708374023,18.744541403741806,18.62605511360966,18.6275621958454,221642400
2012-08-10,18.743635177612305,18.74544335414051,18.653189318201147,18.653490412600767,194938800
2012-08-13,18.993873596191406,18.993873596191406,18.790367577642122,18.79458934011442,278832400
2012-08-14,19.04483413696289,19.253466916201337,19.00021417494664,19.05026188999251,340169200
2012-08-15,19.01889991760254,19.11447245700195,18.926042058888264,19.0330706795894,257342400
2012-08-16,19.185016632080078,19.197678697909193,19.008945647524456,19.030352331807023,254534000
2012-08-17,19.539871215820312,19.54228319137132,19.259486303602625,19.29536323232602,442761200
2012-08-20,20.053621292114258,20.053621292114258,19.593848274025735,19.597165144686784,613384800
2012-08-21,19.77956199645996,20.346967362439667,19.606807811473438,20.22456197666025,812719600
2012-08-22,20.165767669677734,20.169686728054792,19.539874403266086,19.730114578026118,565322800
2012-08-23,19.97763442993164,20.19681666259623,19.93301288377376,20.08255214252839,420128800
2012-08-24,19.995420455932617,20.184153500731277,19.764178358481338,19.88356791740483,437340400
2012-08-27,20.371082305908203,20.527554808280247,20.306562758238414,20.501023074445232,427008400
2012-08-28,20.344552993774414,20.383746800176194,20.220036740776766,20.349979134912118,267416800
2012-08-29,20.3044490814209,20.431074573393158,20.27822005577045,20.358114730587836,202806800
2012-08-30,20.01502227783203,20.24656713677127,19.984270389783074,20.219132118159497,302699600
2012-08-31,20.056324005126953,20.157623759007876,19.8154323724518,20.11692287878087,338321200
2012-09-04,20.349681854248047,20.354806901867697,20.034022072393938,20.07200989787002,367892000
2012-09-05,20.206769943237305,20.391281260566252,20.187775231380403,20.36776530170637,336375200
2012-09-06,20.388864517211914,20.449766086532716,20.223950139183557,20.295402892508147,391196400
2012-09-07,20.514591217041016,20.57609498860562,20.37379495020256,20.442533038894755,329666400
2012-09-10,19.980947494506836,20.600507876115685,19.961651694436668,20.514885983564668,487998000
2012-09-11,19.916139602661133,20.202855666958072,19.792829314189653,20.05241305749222,503983200
2012-09-12,20.19350242614746,20.196819295380948,19.77774896903673,20.104864731339937,712233200
2012-09-13,20.591167449951172,20.667143070195017,20.34364369026681,20.422031286078095,598360000
2012-09-14,20.841405868530273,21.01325511548558,20.73919960366583,20.801609878764065,600474000
2012-09-17,21.097675323486328,21.09827751243494,20.941804993648223,21.08471054965148,398031200
2012-09-18,21.161888122558594,21.174550189364513,20.996369920178765,21.100685449445695,373503200
2012-09-19,21.167617797851562,21.224598710844987,21.091341079344748,21.11214396713121,326874800
2012-09-20,21.06511116027832,21.10611474839398,20.911953919048855,21.078979215899157,336568400
2012-09-21,21.107017517089844,21.257158979878906,21.0850086412441,21.176963202627544,571589200
2012-09-24,20.82663345336914,20.95717964168488,20.59177332839705,20.70814875518233,639766400
2012-09-25,20.306560516357422,20.88662775193678,20.290278876418107,20.750352744232657,518789600
2012-09-26,20.054523468017578,20.280941723364364,19.934530052656687,20.161853201721375,576503200
2012-09-27,20.541114807128906,20.56674163881871,19.908890757724077,20.02767811057122,594090000
2012-09-28,20.11240005493164,20.5347871810301,20.10184726008677,20.46363551728357,535110800
2012-10-01,19.879955291748047,20.403342809494987,19.79282467196715,20.23480880529855,543594800
2012-10-02,19.937843322753906,20.08979460642353,19.616454732646755,19.95291736926892,627992400
2012-10-03,20.24355125427246,20.2559138384489,19.977638154931608,20.044870776040156,424281200
2012-10-04,20.103364944458008,20.327975037780494,20.065679821845404,20.23752752324769,370725600
2012-10-05,19.674943923950195,20.079241371230893,19.63544902126617,20.055123219357437,594006000
2012-10-08,19.240190505981445,19.523290098391787,19.178082940586254,19.502788306200955,637994000
2012-10-09,19.170246124267578,19.310137495494907,18.799413713755524,19.25466366417317,838597200
2012-10-10,19.32280158996582,19.445508049626493,19.20491908224184,19.287526843961462,510356000
2012-10-11,18.93659019470215,19.512437314369173,18.93659019470215,19.491333332159478,546081200
2012-10-12,18.985132217407227,19.15607657921196,18.85217567046252,18.980609360121512,460014800
2012-10-15,19.13738250732422,19.148537491979255,18.808456981883435,19.064723754792016,432502000
2012-10-16,19.590526580810547,19.605903331788888,19.02402614306563,19.15577833178862,549771600
2012-10-17,19.434349060058594,19.68096791656353,19.41595814962097,19.56278433872064,389037600
2012-10-18,19.07346534729004,19.3574682084694,18.99387176826303,19.283001284826888,476624400
2012-10-19,18.386070251464844,19.047236576839484,18.37943651332033,19.025530405983613,744086000
2012-10-22,19.11537742614746,19.15607831501467,18.41380958066489,18.463857279401314,546730800
2012-10-23,18.49219512939453,19.11145623446007,18.442149046374777,19.02402291613632,707145600
2012-10-24,18.59680938720703,18.88985797109237,18.410187210016378,18.735797463280317,558527200
2012-10-25,18.377025604248047,18.752683590312774,18.256731128694675,18.692384195183894,656325600
2012-10-26,18.210002899169922,18.511493477240258,17.818066435783237,18.37371135240643,1018432800
2012-10-31,17.948307037353516,18.148496195070887,17.718571981637144,17.935041170671568,510003200
2012-11-01,17.985092163085938,18.179853606017932,17.91363938073646,18.035742053217483,361298000
2012-11-02,17.389942169189453,17.99744428791442,17.32813732204591,17.965486424006514,599373600
2012-11-05,17.62571144104004,17.72068016303487,17.4140646064116,17.592547581440034,529135600
2012-11-06,17.572343826293945,17.810219646724608,17.489133902415457,17.794844512470544,374917200
2012-11-07,16.89998435974121,17.4009258761403,16.831838107101884,17.379725502701653,793648800
2012-11-08,16.286680221557617,17.02809978563521,16.212175625000754,16.979639933417687,1056146000
2012-11-09,16.568641662597656,16.805483411061605,16.164616742284213,16.36753822858818,929913600
2012-11-12,16.44053077697754,16.79397700687605,16.3139318873405,16.783376013856067,515802000
2012-11-13,16.442659378051758,16.672232292393566,16.244583753686687,16.32181543867663,532949200
2012-11-14,16.260330200195312,16.580461201170603,16.239129825143987,16.521401973715882,477170400
2012-11-15,15.919306755065918,16.33968638159556,15.828447742606945,16.280022194306753,789910800
2012-11-16,15.981690406799316,16.051955560508052,15.317502656346559,15.906579268870342,1266893600
2012-11-19,17.134103775024414,17.187710466213304,16.35119246200291,16.37632979794421,823317600
2012-11-20,16.98811912536621,17.322485610490386,16.796405106326795,17.321274114276388,642754000
2012-11-21,17.012039184570312,17.183764250169688,16.857575910660305,17.089270821525318,373002000
2012-11-23,17.308853149414062,17.323997659155495,17.039302550312254,17.177712338102932,272826400
2012-11-26,17.85492706298828,17.869160931184346,17.375790797233403,17.442119005542043,630579600
2012-11-27,17.711063385009766,17.88188111297726,17.56932156562734,17.855530666450814,533330000
2012-11-28,17.65533447265625,17.741954015723376,17.33187149082512,17.48360773475862,520864400
2012-11-29,17.849775314331055,17.997877081517238,17.725298531161574,17.87582329068358,514698800
2012-11-30,17.726207733154297,17.82070282632454,17.64746209175993,17.771940505005094,391319600
2012-12-03,17.753765106201172,18.008174432404175,17.7328672030398,17.979705083058718,364280000
2012-12-04,17.440603256225586,17.620808878329175,17.327937338070054,17.620808878329175,557068400
2012-12-05,16.31818199157715,17.240714754151032,16.317575434575367,17.230417842488816,1044638000
2012-12-06,16.574098587036133,16.757937042823386,15.707594253926475,16.0198512880571,1177212400
2012-12-07,16.150390625,16.815183439537893,16.051958573903896,16.760667724310828,787040800
2012-12-10,16.0465087890625,16.309699500815153,15.796945389599456,15.900525902881595,630484400
2012-12-11,16.396923065185547,16.644365903050012,16.275170125359608,16.347858278652794,592345600
2012-12-12,16.324535369873047,16.59711550676087,16.24185278765818,16.59014900021524,487144000
2012-12-13,16.04257583618164,16.28335637574528,15.924759794899664,16.08679466039074,625259600
2012-12-14,15.439866065979004,15.692457422944814,15.312359699748752,15.590088395768023,1009579200
2012-12-17,15.713647842407227,15.749083687906683,15.180602664570966,15.413809929874331,757607200
2012-12-18,16.17007827758789,16.200364069492036,15.75666363122105,15.900525995221189,625685200
2012-12-19,15.940194129943848,16.16401353673318,15.915661743726874,16.096473857239808,449369200
2012-12-20,15.801487922668457,16.058016197183402,15.71517083363468,16.051958715717433,481689600
2012-12-21,15.728799819946289,15.739096729733486,15.453492543139895,15.521032248618093,596268400
2012-12-24,15.754231452941895,15.877800776232641,15.710012669757925,15.759683992195429,175753200
2012-12-26,15.53708267211914,15.732735261606555,15.480143969106303,15.71880224678488,302436400
2012-12-27,15.59947395324707,15.63551475159675,15.284491415439728,15.553437098268676,455120400
2012-12-28,15.433809280395508,15.581912711128165,15.389287995491873,15.455011278670415,354278400
2012-12-31,16.11767578125,16.215502865973534,15.415933332329917,15.462271030502233,659492400
2013-01-02,16.628320693969727,16.809132950000294,16.404200258424563,16.773394603543714,560518000
2013-01-03,16.418424606323242,16.6476949832987,16.385109272769583,16.593481746675987,352965200
2013-01-04,15.961094856262207,16.3133296486231,15.925659001283984,16.263053371450923,594333600
2013-01-07,15.867209434509277,16.030756580190193,15.603714654265545,15.809664169833571,484156400
2013-01-08,15.909908294677734,16.10919533479714,15.78694549942972,16.02802672360897,458707200
2013-01-09,15.661255836486816,15.900823098331607,15.627636419040146,15.824802939535546,407604400
2013-01-10,15.85539722442627,16.013189345113805,15.613405310449783,16.008040890717794,601146000
2013-01-11,15.75818157196045,15.910220346124254,15.719413682143136,15.779381952961598,350506800
