,Date,Close,High,Low,Open,Volume
7533,2013-07-10,1352.9300537109375,1361.969970703125,1350.760009765625,1360.800048828125,0.0
7534,2013-07-11,1376.52001953125,1378.8499755859375,1364.8900146484375,1372.4300537109375,0.0
7535,2013-07-12,1382.6800537109375,1382.6800537109375,1372.8299560546875,1372.8299560546875,0.0
7536,2013-07-15,1380.6700439453125,1385.0799560546875,1378.8800048828125,1383.56005859375,0.0
7537,2013-07-16,1374.0999755859375,1385.0,1366.6099853515625,1383.56005859375,0.0
7538,2013-07-17,1381.5,1384.9000244140625,1377.5,1379.9300537109375,0.0
7539,2013-07-18,1389.97998046875,1394.6500244140625,1385.8800048828125,1385.8800048828125,0.0
7540,2013-07-19,1407.010009765625,1407.4200439453125,1390.1199951171875,1395.0799560546875,0.0
7541,2013-07-22,1405.8699951171875,1412.8199462890625,1403.9300537109375,1410.2099609375,0.0
7542,2013-07-23,1412.81005859375,1414.68994140625,1407.6199951171875,1407.6600341796875,0.0
7543,2013-07-24,1400.43994140625,1415.43994140625,1392.969970703125,1415.43994140625,0.0
7544,2013-07-25,1408.4300537109375,1410.5699462890625,1394.3900146484375,1396.1500244140625,0.0
7545,2013-07-26,1404.1300048828125,1404.6400146484375,1392.9000244140625,1402.530029296875,0.0
7546,2013-07-29,1393.1300048828125,1401.3199462890625,1387.72998046875,1400.780029296875,0.0
7547,2013-07-30,1385.9599609375,1395.9000244140625,1378.43994140625,1393.550048828125,0.0
7548,2013-07-31,1395.510009765625,1405.3699951171875,1386.3800048828125,1386.3800048828125,0.0
7549,2013-08-01,1400.010009765625,1401.469970703125,1393.969970703125,1398.0,0.0
7550,2013-08-02,1391.0400390625,1393.7099609375,1384.7900390625,1393.7099609375,0.0
7551,2013-08-05,1386.699951171875,1388.300048828125,1381.06005859375,1388.300048828125,0.0
7552,2013-08-06,1379.8299560546875,1389.81005859375,1374.8900146484375,1385.3699951171875,0.0
7553,2013-08-07,1374.0799560546875,1379.739990234375,1371.030029296875,1371.5400390625,0.0
7554,2013-08-08,1383.68994140625,1386.1300048828125,1369.1099853515625,1382.1600341796875,0.0
7555,2013-08-09,1380.6400146484375,1386.780029296875,1373.6300048828125,1383.4000244140625,0.0
7556,2013-08-12,1373.0699462890625,1377.8800048828125,1369.0999755859375,1372.31005859375,0.0
7557,2013-08-13,1376.6300048828125,1379.3399658203125,1369.0799560546875,1375.010009765625,0.0
7558,2013-08-14,1374.1800537109375,1379.4599609375,1371.0899658203125,1377.06005859375,0.0
7559,2013-08-15,1367.2099609375,1371.27001953125,1360.260009765625,1369.4300537109375,0.0
7560,2013-08-16,1366.8299560546875,1370.780029296875,1360.760009765625,1367.6500244140625,0.0
7561,2013-08-19,1344.5699462890625,1363.2900390625,1343.719970703125,1362.989990234375,0.0
7562,2013-08-20,1349.97998046875,1356.239990234375,1342.8399658203125,1345.1099853515625,0.0
7563,2013-08-21,1343.06005859375,1353.8399658203125,1339.3900146484375,1347.719970703125,0.0
7564,2013-08-22,1356.06005859375,1360.8299560546875,1346.75,1348.52001953125,0.0
7565,2013-08-23,1371.6700439453125,1373.8599853515625,1358.9000244140625,1361.5999755859375,0.0
7566,2013-08-26,1368.2900390625,1378.469970703125,1366.030029296875,1376.43994140625,0.0
7567,2013-08-27,1363.449951171875,1372.2099609375,1361.06005859375,1362.4100341796875,0.0
7568,2013-08-28,1388.02001953125,1392.4100341796875,1374.0999755859375,1374.0999755859375,0.0
7569,2013-08-29,1375.0400390625,1383.9300537109375,1373.300048828125,1381.47998046875,0.0
7570,2013-08-30,1368.3299560546875,1379.3499755859375,1364.6800537109375,1376.030029296875,0.0
7571,2013-09-03,1378.030029296875,1381.93994140625,1370.219970703125,1381.0999755859375,0.0
7572,2013-09-04,1386.050048828125,1390.5999755859375,1373.739990234375,1374.7099609375,0.0
7573,2013-09-05,1387.8900146484375,1393.18994140625,1385.1400146484375,1385.1600341796875,0.0
7574,2013-09-06,1389.2099609375,1397.6800537109375,1378.550048828125,1391.530029296875,0.0
7575,2013-09-09,1400.25,1402.0,1389.1300048828125,1389.1300048828125,0.0
7576,2013-09-10,1396.22998046875,1400.5799560546875,1388.8900146484375,1400.5799560546875,0.0
7577,2013-09-11,1408.9100341796875,1409.030029296875,1393.5899658203125,1398.969970703125,0.0
7578,2013-09-12,1402.0699462890625,1411.3199462890625,1400.8800048828125,1407.6400146484375,0.0
7579,2013-09-13,1402.199951171875,1411.5899658203125,1400.1099853515625,1407.31005859375,0.0
7580,2013-09-16,1400.469970703125,1415.5999755859375,1399.5899658203125,1413.6700439453125,0.0
7581,2013-09-17,1403.0899658203125,1406.8599853515625,1399.550048828125,1399.93994140625,0.0
7582,2013-09-18,1423.280029296875,1426.9100341796875,1399.72998046875,1403.22998046875,0.0
7583,2013-09-19,1423.0799560546875,1428.760009765625,1420.1600341796875,1423.760009765625,0.0
7584,2013-09-20,1413.6500244140625,1428.3800048828125,1410.719970703125,1425.239990234375,0.0
7585,2013-09-23,1411.0,1413.81005859375,1404.3699951171875,1410.6800537109375,0.0
7586,2013-09-24,1413.8900146484375,1423.760009765625,1411.1600341796875,1412.949951171875,0.0
7587,2013-09-25,1414.530029296875,1421.0699462890625,1412.4599609375,1414.9599609375,0.0
7588,2013-09-26,1414.6300048828125,1419.8199462890625,1409.3399658203125,1417.510009765625,0.0
7589,2013-09-27,1414.050048828125,1415.25,1408.4300537109375,1411.31005859375,0.0
7590,2013-09-30,1399.219970703125,1410.4100341796875,1395.27001953125,1410.4100341796875,0.0
7591,2013-10-01,1403.52001953125,1407.6099853515625,1395.72998046875,1396.300048828125,0.0
7592,2013-10-02,1412.0400390625,1413.6800537109375,1394.3399658203125,1401.1600341796875,0.0
7593,2013-10-03,1401.68994140625,1410.449951171875,1396.8800048828125,1410.0899658203125,0.0
7594,2013-10-04,1409.199951171875,1411.739990234375,1396.3900146484375,1402.1700439453125,0.0
7595,2013-10-07,1401.6500244140625,1410.27001953125,1396.280029296875,1396.4300537109375,0.0
7596,2013-10-08,1385.800048828125,1403.6500244140625,1385.43994140625,1401.6099853515625,0.0
7597,2013-10-09,1383.1600341796875,1388.739990234375,1376.1400146484375,1385.3199462890625,0.0
7598,2013-10-10,1407.2099609375,1407.5999755859375,1392.7900390625,1395.050048828125,0.0
7599,2013-10-11,1419.469970703125,1423.72998046875,1401.6199951171875,1404.9000244140625,0.0
7600,2013-10-14,1426.22998046875,1428.3299560546875,1409.800048828125,1413.3900146484375,0.0
7601,2013-10-15,1421.3399658203125,1430.8399658203125,1418.989990234375,1426.22998046875,0.0
7602,2013-10-16,1438.6400146484375,1441.050048828125,1421.3399658203125,1421.3399658203125,0.0
7603,2013-10-17,1448.5999755859375,1449.22998046875,1435.0799560546875,1438.2900390625,0.0
7604,2013-10-18,1458.550048828125,1459.1300048828125,1445.43994140625,1454.0999755859375,0.0
7605,2013-10-21,1456.43994140625,1463.6199951171875,1453.43994140625,1458.8299560546875,0.0
7606,2013-10-22,1463.050048828125,1470.3399658203125,1458.6800537109375,1458.6800537109375,0.0
7607,2013-10-23,1445.0999755859375,1455.31005859375,1443.1800537109375,1455.31005859375,0.0
7608,2013-10-24,1455.4100341796875,1457.1400146484375,1441.93994140625,1449.550048828125,0.0
7609,2013-10-25,1462.0799560546875,1465.0999755859375,1454.6199951171875,1458.9000244140625,0.0
7610,2013-10-28,1467.6400146484375,1471.0,1458.5699462890625,1462.8399658203125,0.0
7611,2013-10-29,1479.449951171875,1481.6300048828125,1473.97998046875,1477.239990234375,0.0
7612,2013-10-30,1470.5999755859375,1483.1700439453125,1460.18994140625,1479.2900390625,0.0
7613,2013-10-31,1463.81005859375,1477.0899658203125,1458.9100341796875,1470.5999755859375,0.0
7614,2013-11-01,1455.219970703125,1464.5899658203125,1443.3699951171875,1464.5899658203125,0.0
7615,2013-11-04,1470.5,1472.0899658203125,1457.56005859375,1460.0799560546875,0.0
7616,2013-11-05,1458.1400146484375,1465.43994140625,1454.4300537109375,1465.4300537109375,0.0
7617,2013-11-06,1467.949951171875,1476.9300537109375,1464.4300537109375,1465.3900146484375,0.0
7618,2013-11-07,1443.0799560546875,1467.25,1440.280029296875,1466.97998046875,0.0
7619,2013-11-08,1458.06005859375,1458.1199951171875,1439.469970703125,1440.4599609375,0.0
7620,2013-11-11,1461.449951171875,1464.030029296875,1456.5400390625,1458.449951171875,0.0
7621,2013-11-12,1450.8599853515625,1462.7900390625,1447.760009765625,1459.47998046875,0.0
7622,2013-11-13,1460.8599853515625,1461.72998046875,1444.0400390625,1446.25,0.0
7623,2013-11-14,1471.7900390625,1472.719970703125,1459.47998046875,1460.8599853515625,0.0
7624,2013-11-15,1481.25,1481.550048828125,1469.9100341796875,1474.510009765625,0.0
7625,2013-11-18,1477.68994140625,1489.699951171875,1475.699951171875,1487.75,0.0
7626,2013-11-19,1480.1099853515625,1486.4300537109375,1470.9100341796875,1476.969970703125,0.0
7627,2013-11-20,1475.5999755859375,1490.75,1472.22998046875,1485.27001953125,0.0
7628,2013-11-21,1491.6500244140625,1493.3399658203125,1479.489990234375,1479.489990234375,0.0
7629,2013-11-22,1503.800048828125,1504.3499755859375,1488.989990234375,1496.6600341796875,0.0
7630,2013-11-25,1491.449951171875,1501.5899658203125,1486.760009765625,1501.5899658203125,0.0
7631,2013-11-26,1486.8199462890625,1494.68994140625,1481.8499755859375,1489.9000244140625,0.0
7632,2013-11-27,1477.510009765625,1491.9100341796875,1472.8299560546875,1487.0699462890625,0.0
7633,2013-11-29,1475.1700439453125,1488.2900390625,1473.6800537109375,1478.3199462890625,0.0
7634,2013-12-02,1474.56005859375,1482.56005859375,1467.530029296875,1472.22998046875,0.0
7635,2013-12-03,1474.6700439453125,1477.9100341796875,1467.0400390625,1471.1300048828125,0.0
7636,2013-12-04,1467.31005859375,1474.8800048828125,1458.1800537109375,1465.02001953125,0.0
7637,2013-12-05,1458.75,1468.969970703125,1457.280029296875,1466.280029296875,0.0
7638,2013-12-06,1468.3399658203125,1474.6800537109375,1464.18994140625,1472.780029296875,0.0
7639,2013-12-09,1468.3800048828125,1476.3399658203125,1467.219970703125,1471.93994140625,0.0
7640,2013-12-10,1464.9000244140625,1471.72998046875,1462.8599853515625,1468.27001953125,0.0
7641,2013-12-11,1446.239990234375,1464.3599853515625,1443.56005859375,1464.3599853515625,0.0
7642,2013-12-12,1443.6500244140625,1449.8800048828125,1437.699951171875,1445.699951171875,0.0
7643,2013-12-13,1432.3800048828125,1434.6800537109375,1421.800048828125,1426.0,0.0
7644,2013-12-16,1444.47998046875,1450.8900146484375,1436.239990234375,1436.239990234375,0.0
7645,2013-12-17,1437.18994140625,1446.469970703125,1435.0699462890625,1445.550048828125,0.0
7646,2013-12-18,1462.3299560546875,1463.489990234375,1434.18994140625,1441.6400146484375,0.0
7647,2013-12-19,1462.02001953125,1464.31005859375,1454.4200439453125,1458.1600341796875,0.0
7648,2013-12-20,1465.4100341796875,1470.489990234375,1462.1800537109375,1462.4200439453125,0.0
7649,2013-12-23,1470.06005859375,1477.31005859375,1465.4100341796875,1465.4100341796875,0.0
7650,2013-12-24,1477.030029296875,1477.3499755859375,1469.489990234375,1470.7099609375,0.0
7651,2013-12-26,1487.4000244140625,1488.8499755859375,1478.3299560546875,1478.3299560546875,0.0
7652,2013-12-27,1496.300048828125,1498.18994140625,1488.0,1491.2900390625,0.0
7653,2013-12-30,1488.469970703125,1499.3599853515625,1487.9000244140625,1496.4599609375,0.0
7654,2013-12-31,1503.1400146484375,1504.97998046875,1489.4100341796875,1492.5400390625,0.0
7655,2014-01-02,1484.199951171875,1496.4100341796875,1478.8599853515625,1495.5899658203125,0.0
7656,2014-01-03,1479.2900390625,1490.550048828125,1475.8499755859375,1485.949951171875,0.0
7657,2014-01-06,1480.43994140625,1484.81005859375,1475.0999755859375,1481.5400390625,0.0
7658,2014-01-07,1496.7099609375,1498.3599853515625,1480.719970703125,1483.77001953125,0.0
7659,2014-01-08,1488.6400146484375,1495.22998046875,1483.68994140625,1495.22998046875,0.0
7660,2014-01-09,1490.4300537109375,1494.6300048828125,1480.530029296875,1490.6600341796875,0.0
7661,2014-01-10,1490.699951171875,1495.949951171875,1483.4100341796875,1494.1700439453125,0.0
7662,2014-01-13,1460.300048828125,1485.9200439453125,1457.97998046875,1485.9200439453125,0.0
7663,2014-01-14,1475.1400146484375,1475.5999755859375,1463.31005859375,1464.6199951171875,0.0
7664,2014-01-15,1466.7099609375,1475.0,1462.7900390625,1472.8599853515625,0.0
7665,2014-01-16,1464.6700439453125,1467.260009765625,1455.2099609375,1466.219970703125,0.0
7666,2014-01-17,1459.949951171875,1474.81005859375,1459.6600341796875,1464.6199951171875,0.0
7667,2014-01-21,1469.1400146484375,1474.4100341796875,1461.9599609375,1470.9300537109375,0.0
7668,2014-01-22,1476.3599853515625,1478.68994140625,1470.5400390625,1475.699951171875,0.0
7669,2014-01-23,1464.18994140625,1475.239990234375,1456.7900390625,1473.02001953125,0.0
7670,2014-01-24,1431.3900146484375,1455.6199951171875,1431.3900146484375,1455.6199951171875,0.0
7671,2014-01-27,1425.97998046875,1437.1700439453125,1419.4300537109375,1431.0999755859375,0.0
7672,2014-01-28,1436.760009765625,1438.6099853515625,1424.0999755859375,1426.43994140625,0.0
7673,2014-01-29,1431.68994140625,1442.6199951171875,1415.219970703125,1423.050048828125,0.0
7674,2014-01-30,1432.199951171875,1438.760009765625,1425.81005859375,1436.3299560546875,0.0
7675,2014-01-31,1407.3699951171875,1418.300048828125,1404.9000244140625,1410.5699462890625,0.0
7676,2014-02-03,1380.6700439453125,1409.9100341796875,1379.27001953125,1407.2099609375,0.0
7677,2014-02-04,1384.5,1387.27001953125,1374.6700439453125,1380.6700439453125,0.0
7678,2014-02-05,1375.4599609375,1383.1300048828125,1369.760009765625,1383.1300048828125,0.0
7679,2014-02-06,1395.3299560546875,1396.8900146484375,1380.739990234375,1380.739990234375,0.0
7680,2014-02-07,1414.739990234375,1415.989990234375,1395.050048828125,1400.219970703125,0.0
7681,2014-02-10,1405.4100341796875,1414.030029296875,1402.81005859375,1413.969970703125,0.0
7682,2014-02-11,1428.3699951171875,1432.5799560546875,1408.5400390625,1408.5699462890625,0.0
7683,2014-02-12,1425.3900146484375,1432.510009765625,1423.5799560546875,1430.300048828125,0.0
7684,2014-02-13,1433.02001953125,1435.7099609375,1415.1099853515625,1418.3900146484375,0.0
7685,2014-02-14,1453.5799560546875,1456.1800537109375,1433.72998046875,1436.1500244140625,0.0
7686,2014-02-18,1460.5999755859375,1463.300048828125,1455.530029296875,1456.43994140625,0.0
7687,2014-02-19,1458.260009765625,1473.1300048828125,1457.0,1457.1400146484375,0.0
7688,2014-02-20,1465.93994140625,1469.5,1457.760009765625,1460.0699462890625,0.0
7689,2014-02-21,1461.5,1470.0899658203125,1460.969970703125,1468.8199462890625,0.0
7690,2014-02-24,1480.22998046875,1492.22998046875,1469.050048828125,1469.050048828125,0.0
7691,2014-02-25,1482.9200439453125,1487.18994140625,1473.969970703125,1480.6400146484375,0.0
7692,2014-02-26,1472.4300537109375,1487.219970703125,1468.1400146484375,1483.030029296875,0.0
7693,2014-02-27,1468.280029296875,1471.8599853515625,1461.5799560546875,1470.1700439453125,0.0
7694,2014-02-28,1474.77001953125,1481.7099609375,1469.280029296875,1470.219970703125,0.0
7695,2014-03-03,1464.6500244140625,1480.2099609375,1459.7900390625,1468.6800537109375,0.0
7696,2014-03-04,1481.449951171875,1486.3499755859375,1473.4200439453125,1475.56005859375,0.0
7697,2014-03-05,1476.2099609375,1481.449951171875,1472.56005859375,1481.449951171875,0.0
7698,2014-03-06,1486.0799560546875,1487.699951171875,1476.3699951171875,1477.1800537109375,0.0
7699,2014-03-07,1488.1099853515625,1492.7099609375,1480.5799560546875,1491.489990234375,0.0
7700,2014-03-10,1493.050048828125,1493.5999755859375,1480.199951171875,1486.77001953125,0.0
7701,2014-03-11,1479.489990234375,1494.1199951171875,1475.72998046875,1493.0,0.0
7702,2014-03-12,1483.6099853515625,1488.260009765625,1472.469970703125,1472.469970703125,0.0
7703,2014-03-13,1465.1099853515625,1487.1700439453125,1461.9599609375,1486.25,0.0
7704,2014-03-14,1470.5,1473.18994140625,1464.6700439453125,1465.3199462890625,0.0
7705,2014-03-17,1479.3199462890625,1483.780029296875,1475.2099609375,1475.2099609375,0.0
7706,2014-03-18,1493.050048828125,1496.4000244140625,1480.5799560546875,1481.97998046875,0.0
7707,2014-03-19,1474.8699951171875,1492.75,1467.449951171875,1490.93994140625,0.0
7708,2014-03-20,1477.56005859375,1479.489990234375,1459.0999755859375,1470.6099853515625,0.0
7709,2014-03-21,1477.47998046875,1488.530029296875,1477.43994140625,1482.760009765625,0.0
7710,2014-03-24,1477.25,1489.0,1473.1099853515625,1484.52001953125,0.0
7711,2014-03-25,1488.9200439453125,1491.800048828125,1477.25,1477.25,0.0
7712,2014-03-26,1485.2099609375,1499.3399658203125,1483.8199462890625,1496.0799560546875,0.0
7713,2014-03-27,1492.1800537109375,1497.8599853515625,1482.3299560546875,1487.9100341796875,0.0
7714,2014-03-28,1509.52001953125,1511.010009765625,1496.5,1498.77001953125,0.0
7715,2014-03-31,1508.93994140625,1520.030029296875,1505.8199462890625,1516.469970703125,0.0
7716,2014-04-01,1522.7900390625,1523.02001953125,1511.199951171875,1511.81005859375,0.0
7717,2014-04-02,1526.6300048828125,1528.0799560546875,1518.550048828125,1520.06005859375,0.0
7718,2014-04-03,1550.8399658203125,1553.43994140625,1526.7099609375,1529.6800537109375,0.0
7719,2014-04-04,1546.2099609375,1564.989990234375,1544.280029296875,1564.22998046875,0.0
7720,2014-04-07,1522.3299560546875,1543.0899658203125,1522.2900390625,1541.9000244140625,0.0
7721,2014-04-08,1531.6199951171875,1534.97998046875,1523.75,1527.699951171875,0.0
7722,2014-04-09,1548.9100341796875,1549.8399658203125,1530.43994140625,1536.989990234375,0.0
7723,2014-04-10,1522.3800048828125,1549.8800048828125,1521.77001953125,1541.6800537109375,0.0
7724,2014-04-11,1519.4100341796875,1529.9599609375,1518.97998046875,1519.75,0.0
7725,2014-04-14,1538.6099853515625,1541.780029296875,1524.4200439453125,1530.5,0.0
7726,2014-04-15,1553.8199462890625,1553.9200439453125,1533.97998046875,1540.489990234375,0.0
7727,2014-04-16,1572.550048828125,1572.550048828125,1559.4599609375,1564.1800537109375,0.0
7728,2014-04-17,1584.6300048828125,1586.3599853515625,1571.489990234375,1572.550048828125,0.0
7729,2014-04-21,1591.3199462890625,1592.68994140625,1581.27001953125,1583.3499755859375,0.0
7730,2014-04-22,1588.6500244140625,1592.760009765625,1582.1400146484375,1588.6199951171875,0.0
7731,2014-04-23,1589.3900146484375,1593.6800537109375,1588.1099853515625,1588.5400390625,0.0
7732,2014-04-24,1594.43994140625,1600.1199951171875,1589.0999755859375,1593.510009765625,0.0
7733,2014-04-25,1589.969970703125,1597.1800537109375,1586.5400390625,1593.7099609375,0.0
7734,2014-04-28,1601.3800048828125,1605.8399658203125,1588.719970703125,1589.969970703125,0.0
